diversity_domestic,diversity_scot,diversity_captive,segregating_sites_domestic,segregating_sites_scot,segregating_sites_captive,tajimas_d_domestic,tajimas_d_scot,tajimas_d_captive,divergence_domestic_scot,divergence_domestic_captive,divergence_scot_captive,relatedness_domestic_scot,relatedness_domestic_captive,relatedness_scot_captive,fst_domestic_scot,fst_domestic_captive,fst_scot_captive,f2_domestic_scot,f2_domestic_captive,f2_scot_captive,f3_domestic_scot_captive,y2_domestic_scot,y2_domestic_captive,y2_scot_captive,y3_domestic_scot_captive,pc1_median_domestic,pc1_median_scot,pc1_median_captive,pc2_median_domestic,pc2_median_scot,pc2_median_captive,pc1_iqr_domestic,pc1_iqr_scot,pc1_iqr_captive,pc2_iqr_domestic,pc2_iqr_scot,pc2_iqr_captive,pc1_dist_domestic_scot,pc1_dist_domestic_captive,pc1_dist_scot_captive,pc2_dist_domestic_scot,pc2_dist_domestic_captive,pc2_dist_scot_captive
0.0003349840857259176,0.000794818816004756,0.000514115643887494,0.0009226788577219615,0.0024163990824814783,0.002099275819385905,0.4565017626147418,2.6124148592538172,0.201478351512953,0.0008561114976161253,0.001167428025648029,0.0007556291263711351,-15.308457023881354,-29.06149165711495,-45.07169153209091,0.204931311190362,0.46663849120990386,0.07174112320183135,0.00029121004675062797,0.0007428781608419775,0.00010116189642523129,0.0004664631555835792,0.00045870208961367614,0.0009103702037044574,0.0004985713044273251,0.0006339551984467762,333.47827806905525,26.29488179546771,-246.20992204273705,-18.144357509227895,-3.687749631390097,-12.290513349750453,0.7362825407080322,205.43142178229323,214.28574187452946,1.7497653031604834,141.13691188149426,68.97162682858524,307.18339627358756,579.6882001117923,272.50480383820474,14.456607877837797,5.8538441594774415,8.602763718360357
5.117883119338845e-05,0.0004906606330322857,0.0006609111141022525,0.00021671620126511554,0.0019640185705806098,0.001723494047493996,-1.3583621789203308,1.178027428609199,2.434647916096102,0.0003293386160161681,0.0008646158324934254,0.0007995744762693001,-3.8176527166011356,-24.636121109139413,-116.45545078093352,0.09732290118983211,0.4166356924901483,0.16271270487666978,5.841888390318457e-05,0.0005085708598458243,0.00022378860270216874,0.0001716005705234287,8.400829949988134e-05,0.0005341602754425433,0.0004691189192183695,0.00019718998612009214,-204.1958010597487,-94.83293082132184,260.39232030532656,-2.48834406895525,-2.1003960260728918,-31.638394234934594,0.2736105901659869,152.91896452138332,215.3469521572739,1.4085011376487806,91.23260249584303,160.78457659457442,109.36287023842686,464.58812136507527,355.2252511266484,0.3879480428823583,29.150050165979344,29.5379982088617
4.658874366299228e-05,0.00044394904762185087,0.0007424817148533783,0.00019349020904602452,0.0019366714765598674,0.0017890285250572173,-1.2921953189738349,0.8046339048457974,2.943071063657951,0.00028556387829682136,0.0006770063347528223,0.0006990608707052776,-2.7252410834909115,-13.78020326935251,-59.1154617438436,0.07590899551166708,0.2636118980184844,0.08190624048730122,4.02949826546585e-05,0.0002824711054947572,0.00010584548946767154,0.00010846029934081815,6.35893544861549e-05,0.00030576547732625914,0.000327820013278484,0.00013175467117232183,-180.52861741066863,-83.71585840670737,171.441873246918,-11.903681318473657,-11.862172942712109,-17.40565391461358,0.5507237651910941,253.16204145011767,152.25449307237574,0.3494410544928197,77.1566905313505,165.35905934728245,96.81275900396126,351.97049065758665,255.15773165362538,0.04150837576154842,5.5019725961399235,5.543480971901472
0.0002477910870587872,0.0005473415760957698,0.0008031390974541888,0.0007114051985101142,0.0023980333027132485,0.002192717323279876,0.2456193792170271,0.7867440637758231,2.157539641748015,0.00042472886210527473,0.0008511103540542983,0.0008409319485386587,-1.9842591768781983,-13.109885696182953,-72.44995990524734,0.03303257849088481,0.2365618700163058,0.1092828390075763,2.7162530527833983e-05,0.0003256452617979349,0.0001656916117639805,9.355809028089828e-05,0.00015105807405726553,0.0004495408053274051,0.0004393623998118167,0.00021745363381033846,-169.29744808759034,-82.91446733104641,246.4093908499622,8.854218923295022,5.988254094048321,-7.969022761156273,0.25094964771386685,126.58358578566047,219.21391756340813,1.5557448239363527,73.22660739399356,129.77783607704026,86.38298075654393,415.70683893755256,329.32385818100863,2.8659648292467015,16.823241684451297,13.957276855204594
0.00011483499037122549,0.0007574619212202113,0.000765290352648519,0.0003747067018566952,0.0025695517679145976,0.0023591740003987612,-0.35287437221971935,1.9932913932384724,1.4825008072114803,0.0005780781756194285,0.0011431954884437822,0.0009725603619582753,-6.992744228334145,-25.50464701727867,-85.66679385429386,0.139938861224415,0.44410496956130785,0.12179467077299588,0.00014192971982414666,0.0007031328169338992,0.00021118422502423137,0.0003169391558669247,0.00019934721500970828,0.0007605503121194737,0.000589915185634263,0.0003743566510525268,-261.5121467126077,-24.133144431550047,231.6917921561459,2.9488647999283093,3.4261068968008557,1.0938103451440764,1.13693971005182,224.05311254113394,162.28729908665883,1.2969333965365264,89.34271939939634,103.08304845803819,237.37900228105767,493.20393886875365,255.82493658769596,0.4772420968725464,1.855054454784233,2.3322965516567793
0.0003923140278594549,0.0008527025064686068,0.00012587460420779826,0.0010441617717010837,0.0026654345766801988,0.0014502022856257716,0.6376583166943333,2.448939679177402,-2.346470470687083,0.0011571217752691257,0.0016064472194604897,0.0006727539303056619,-24.963914261847048,-47.230055073090185,-69.74672914089405,0.3004071044868165,0.722231522478537,0.15788181347414743,0.0005346135081068078,0.0013473529034274856,0.00018346537496774441,0.0008492505182825714,0.0007307705220365889,0.001543509917357226,0.0006098166282018119,0.0010454075322124997,475.58187513540895,27.834963432279928,-247.3888016427425,-33.41308774286391,-1.0615218601728622,4.078242091178128,0.9352866485368168,247.20512103453484,2.194343472238586,3.1795081191291032,140.44634831513042,1.4488413520981878,447.746911703129,722.9706767781514,275.2237650750224,32.35156588269105,37.491329834042034,5.139763951350989
5.540648981039802e-05,0.000846601956139089,0.0008380104330918928,0.00020164282347972666,0.0027377330365483048,0.002543257346636668,-0.8060532661537206,2.2553400896443603,1.5649163028445416,0.0005893081365523456,0.0015584931943810197,0.001302818714407136,-6.310938605052343,-37.18116777880122,-170.09025532733756,0.13294460294643917,0.5544503365515525,0.21467865011248521,0.000138303913578043,0.0011117847329302727,0.0004605125197917154,0.0003947880633582783,0.00016600715848320445,0.0011394879778354793,0.0008838134978612548,0.00042249130826350906,-288.1111699548891,-83.50568511137496,355.057467086174,-5.927822636069502,-5.9017080975251845,24.268055110361555,0.13759955092626797,310.1264253081016,227.54506656503847,0.4396729499175809,136.8035966173331,46.2876725074707,204.60548484351412,643.168637041063,438.5631521975489,0.026114538544317334,30.19587774643106,30.16976320788674
0.0001775813443835293,0.00020735368367387415,0.00048502926094184327,0.0005315101459510601,0.00165677251343356,0.001936245928004262,0.04244809578374327,-1.0826062925396918,0.29170084899499116,0.0001924347810807373,0.00036113332051522837,0.00037182569564294093,-0.5929277973090915,-1.8950741784303746,-15.613815170799983,-8.504222598904043e-05,0.043076767895539714,0.03570140726334092,-3.273294797741447e-08,2.9828017852527423e-05,2.5634223335272177e-05,2.0805307846478986e-06,8.875793924378648e-05,0.00011861869004435555,0.00012931106517225524,9.087120297643086e-05,-63.204056994500576,-62.89994334495325,84.83611974252231,-18.554092250872984,-18.491316748323563,-16.644127031399215,0.5640370770164083,0.8565870961494255,274.25969659088895,1.4511223385908174,1.147839953054202,272.1372268864972,0.30411364954732534,148.04017673702288,147.73606308747557,0.06277550254942099,1.9099652194737686,1.8471897169243476
0.00019128509380333426,0.0006093890298705641,0.0008380970047399844,0.0005263587686989955,0.0023726795677161306,0.002227209153576308,0.4615800457126646,1.3051680815066622,2.3190785938522276,0.00044981528126980416,0.0009039257470000526,0.0008860300902930728,-3.0274863220648776,-15.45594526183759,-72.10045279221869,0.058199239035258366,0.2743762083963385,0.10081363157440104,4.947821943285641e-05,0.00038923469772881355,0.00016228707298811108,0.00013821292208676743,0.00014512076633454657,0.0004848772446306066,0.00046698158792334975,0.00023385546898843299,-196.63836371773772,-56.50279784056238,199.18630419514272,-14.326937220058568,-14.187421568809565,3.5923020647401445,0.23390270672919655,181.12547845909825,269.9428265730145,1.3688895491880473,97.02535596264062,130.7503094079245,140.13556587717534,395.82466791288044,255.6891020357051,0.13951565124900256,17.919239284798714,17.77972363354971
3.840049717319723e-05,0.0003509322817146533,0.0003237207094353101,0.00014997226991227922,0.001264439142457844,0.0011141085158671601,-1.0737671253024472,1.6805417142407841,0.9373586565921261,0.0002595349656625032,0.0006083364140095418,0.000494951407850448,-6.439977238976123,-31.824543121161554,-125.19628387757226,0.14281898433213158,0.5412685902453068,0.18938975987074147,6.4868576218657e-05,0.00042727581070562716,0.00015762491227535986,0.00016725973732438913,8.406882480526323e-05,0.0004464760592921793,0.00033309105313259044,0.00018645998591099202,-187.5439379171879,-27.264105108051343,202.36385594970287,9.040240154670249,7.493088301777618,-2.8097610046863957,0.35409609427696864,186.98716677141127,176.92670964351947,0.8332238349952963,83.63274130081086,68.10603059649286,160.27983280913654,389.90779386689076,229.62796105775422,1.5471518528926307,11.850001159356644,10.302849306464013
0.00037617100968545514,0.0007364173257375119,0.000585369026842758,0.001017285020820747,0.002581467127471547,0.002277558266892139,0.5526676133701635,1.820793031887082,0.39671763971406215,0.0009369565687313892,0.001081037224953547,0.0006824606002564415,-18.541368581385502,-22.165168114049482,-12.030843735432745,0.25492195766579395,0.3843414155595558,0.016054909989348443,0.00038066240102059855,0.0006002672066894061,2.15674239666211e-05,0.00047968109187174977,0.0005687479058635301,0.0007883527115321988,0.0003897760868352657,0.0006677665967145393,384.2309945255802,2.9066300525680684,-128.69766828013616,26.6073291841613,-4.460074307095815,-8.488749626089072,1.2708706989739085,255.06353426413818,149.38038406884226,3.168439158466988,85.97631446111431,186.64528683777064,381.3243644730121,512.9286628057164,131.60429833270422,31.067403491257117,35.096078810250376,4.028675318993257
4.714392503218698e-05,0.0006528011599287713,0.001026770261145693,0.00018916753161277034,0.002575800612494276,0.0024388187721741594,-1.171535142522865,1.2435267400476424,3.039664762566488,0.00042095716991608247,0.0010967568357258249,0.0010725660246951078,-3.518746243840511,-20.006663690472255,-94.69239314818972,0.0920766527663539,0.3426546917201173,0.12172463353327323,7.098462743478803e-05,0.0005597997426387719,0.00023278031415754203,0.00019900202795773367,9.45565899508866e-05,0.0005833717051549241,0.0005591808941219383,0.00022257399047380253,-226.01213501175272,-104.34209811840745,420.5154844385706,-15.616147939104803,-15.438281754931873,-27.282642636850483,0.27626853040962374,261.56624142156977,552.2113990279746,0.5730543859210986,90.78369598941359,147.99607654874552,121.67003689334527,646.5276194503233,524.8575825569781,0.1778661841729292,11.66649469774568,11.84436088191861
4.701089868944504e-05,0.0005777302366451004,0.0008142132708969085,0.00017051058704333657,0.0021256822271258358,0.0020177272777564827,-0.7927099198138554,1.5762525788815978,2.7579184656331717,0.0003868625656726286,0.0007347701072691462,0.0007703827205928009,-4.444876993663913,-13.368936623132226,-40.06909650977765,0.10653385037625906,0.26099422536885963,0.05074555172212403,7.449199800528471e-05,0.00030415802247600897,7.44109668222005e-05,0.0001521195268295683,9.799744735005171e-05,0.00032766347182071727,0.00036327608514459737,0.00017562497617431687,-210.15480965091848,-45.6004281205531,184.01633802425957,21.9547251969461,17.171305233938927,-20.43907670545722,0.24495258829944078,252.74582254537796,245.75786975283702,0.23035912926745894,72.81381203863249,160.17816254550564,164.5543815303654,394.1711476751781,229.61676614481266,4.783419963007173,42.393801902403325,37.61038193939615
0.00034360975812334317,0.0003647857394200646,0.0006098828243554244,0.0009530495862167421,0.0021178431747857374,0.002342622401314954,0.42047521228240503,-0.22875244007180964,0.45031769628992485,0.00035396043949358384,0.0005060238936405967,0.0005128155678359478,-0.8793425226030971,-1.841743787644634,-13.545441486840577,-0.0003351077231790178,0.029790893997042156,0.025477468156639538,-2.3730927810620343e-07,2.92776024014105e-05,2.5481285948416162e-05,1.7795035874415535e-06,0.00017156756978360907,0.0002010824814632004,0.00020787415565855143,0.00017358438264921004,-61.487646742942324,-61.432347361559465,110.47791576182605,-14.92233246994984,-15.377917235968253,0.9124826211907304,1.6703054639429524,1.8576238751907397,273.3597700495046,0.8497659870358891,1.8215804311199726,80.61273609799703,0.05529938138285928,171.96556250476837,171.9102631233855,0.45558476601841313,15.83481509114057,16.290399857158985
0.00018356719045396064,0.0008105290334249474,0.0010558165838933573,0.0005456652347480374,0.0027671630787622736,0.002607739151457076,0.07538326349244781,1.959315957555456,2.7796679333911007,0.0005823392901250558,0.0013415926598429211,0.001236892216509853,-4.1703783696579455,-24.076925152427215,-113.95758578145252,0.07901813382523093,0.3680754910180606,0.13995866682706748,8.529117818562406e-05,0.0007219007726714969,0.00030371940785084867,0.0002517362715027005,0.00017707477341252087,0.0008136843678983198,0.0007089839245631893,0.0003435198667297502,-243.11092743022192,-115.22073936886227,224.37871527650196,-5.6573027208861335,-5.5813665754007316,-8.480479362706015,0.27208731058328794,291.63614477399034,298.6664428667367,0.8088557061424355,82.66059338816115,124.06623848104459,127.89018806135965,467.4896427067239,339.59945464536423,0.07593614548540195,2.823176641819882,2.8991127873052838
0.00024174958711028032,0.0007015626991215242,0.0005712493158826583,0.00066159362021189,0.0024279112907752225,0.002158113506521442,0.49009115906634054,1.8876361486997055,0.5205261765509068,0.0007864935137060653,0.000966430279740889,0.0006736822328982618,-16.192767523157436,-21.836117714263246,-19.039403905941914,0.25023841073519726,0.407836479540566,0.02845321730754491,0.0003148373705902729,0.0005599308282449551,3.72762253964434e-05,0.0004187459867193314,0.00043571216414544067,0.0006808056218001003,0.0003880575749571608,0.0005396207802745932,349.72616524907664,-4.181579655379215,-134.65123281533027,-4.878767348039176,5.387730319967749,-39.81499936952651,0.9923889439889422,170.08700762644884,94.15417517091029,1.8903612461956874,105.18633198180947,114.9214116043676,353.90774490445585,484.3773980644069,130.46965315995106,10.266497668006924,34.936232021487335,45.20272968949426
3.596122841905744e-05,0.000712735031702504,0.0006505995931778009,0.00014831487027465844,0.001954925269866096,0.0017896780465368255,-1.2680323204526531,3.2589674714688974,2.113256537604717,0.0005985367690553602,0.00099429748866226,0.0007911576482734704,-14.019667196124962,-30.93704011577531,-60.40859662472176,0.23043696042384176,0.48671339301159255,0.07434035866710664,0.00022418863899452136,0.0006510170778652446,0.00010949033583336746,0.0003828576905127906,0.0002421692532040399,0.0006689976920747321,0.0004658578516847977,0.000400838304722358,-299.79901832211635,-29.206100692542858,196.80378906846047,11.23861654030734,-0.34769179921089177,20.01628507373225,0.6017261778281409,256.2066553890513,158.06883552869192,0.37414060658761095,114.93709285007405,179.53482153633524,270.5929176295735,496.6028073905768,226.00988976100334,11.586308339518233,8.777668533424908,20.36397687294314
0.00019813493239575437,0.00046859585012399364,0.0006310769321266832,0.0005452172889000318,0.0019590687689601477,0.0018466119638183387,0.4614873958299735,0.9852422650382121,1.7622508160430945,0.000357912732072904,0.000508722856252795,0.0005709547489373283,-2.1228386132835357,-5.070937008049339,-15.390461039774863,0.035510079061496724,0.1019321883627674,0.018842366839917135,2.4547340813097e-05,9.411692399192703e-05,2.1118357812185446e-05,4.877295349641209e-05,0.00012361480701099023,0.0001931843901897653,0.00025541628287416735,0.0001478404196942902,-140.21312033574952,-25.14609458874076,76.71250633107856,-22.248084080215342,-17.32514487897924,-24.067831168437746,0.528193385836488,111.09985960306788,235.71842496191212,0.8257246969579448,103.25336760655263,164.85361260853898,115.06702574700876,216.92562666682807,101.85860091981931,4.922939201236101,1.8197470882224032,6.742686289458504
